['Pokerhand', 'CNN', 0.3, 'Asym', 100, 0]	S	9	30	40	21	3.528	0.2308	0.3	0.2609	{}
['Pokerhand', 'CNN', 0.3, 'Asym', 100, 0]	S	10	24	46	20	3.6494	0.2941	0.3333	0.3125	{}
['Pokerhand', 'CNN', 0.3, 'Asym', 100, 0]	S	13	28	42	17	3.3693	0.3171	0.4333	0.3662	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 500, 0]	S	63	160	190	87	1461.8212	0.2825	0.42	0.3378	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 300, 0]	F									
['Pokerhand', 'ENG', 0.3, 'Asym', 300, 0]	S	32	72	138	58	4017.1459	0.3077	0.3556	0.3299	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 300, 0]	F									
['Pokerhand', 'classifSF', 0.3, 'Asym', 300, 0]	S	47	107	103	43	313.1994	0.3052	0.5222	0.3852	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	18.5619	0.0	0.0	0.0	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 300, 0]	S	36	101	109	54	4.7024	0.2628	0.4	0.3172	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 300, 0]	S	39	105	105	51	4.5494	0.2708	0.4333	0.3333	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	15.881	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.3, 'Asym', 500, 0]	S	71	186	164	79	4.5951	0.2763	0.4733	0.3489	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	14.2163	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.3, 'Asym', 500, 0]	S	67	149	201	83	4.574	0.3102	0.4467	0.3661	{}
['Pokerhand', 'EF', 0.3, 'Asym', 500, 0]	S	76	167	183	74	4.7367	0.3128	0.5067	0.3868	{}
['Pokerhand', 'EF', 0.3, 'Asym', 500, 0]	S	88	174	176	62	4.6678	0.3359	0.5867	0.4272	{}
['Pokerhand', 'EF', 0.3, 'Asym', 500, 0]	S	74	163	187	76	4.6927	0.3122	0.4933	0.3824	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 500, 0]	N	0	0	350	150	280.7219	0.0	0.0	0.0	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 300, 0]	S	56	102	108	34	456.5571	0.3544	0.6222	0.4516	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 300, 0]	F									
['Pokerhand', 'TomekLinks', 0.3, 'Asym', 100, 0]	S	30	70	0	0	3.3992	0.3	1.0	0.4615	{}
['Pokerhand', 'TomekLinks', 0.3, 'Asym', 100, 0]	S	30	70	0	0	3.3848	0.3	1.0	0.4615	{}
['Pokerhand', 'TomekLinks', 0.3, 'Asym', 100, 0]	S	30	70	0	0	3.3381	0.3	1.0	0.4615	{}
['Pokerhand', 'TomekLinks', 0.3, 'Asym', 100, 0]	S	30	70	0	0	3.3948	0.3	1.0	0.4615	{}
['Pokerhand', 'TomekLinks', 0.3, 'Asym', 100, 0]	S	30	70	0	0	3.5165	0.3	1.0	0.4615	{}
['Pokerhand', 'CVCF', 0.3, 'Asym', 100, 0]	S	0	11	59	30	4.1456	0.0	0.0	0.0	{}
['Pokerhand', 'CVCF', 0.3, 'Asym', 100, 0]	S	0	2	68	30	3.9198	0.0	0.0	0.0	{}
['Pokerhand', 'CVCF', 0.3, 'Asym', 100, 0]	S	2	2	68	28	3.8832	0.5	0.0667	0.1176	{}
['Pokerhand', 'CVCF', 0.3, 'Asym', 100, 0]	S	1	2	68	29	3.8605	0.3333	0.0333	0.0606	{}
['Pokerhand', 'CVCF', 0.3, 'Asym', 100, 0]	S	0	2	68	30	3.9225	0.0	0.0	0.0	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 100, 0]	S	27	66	4	3	483.3444	0.2903	0.9	0.439	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 500, 0]	N	0	0	350	150	307.7563	0.0	0.0	0.0	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 100, 0]	S	3	6	64	27	3.4355	0.3333	0.1	0.1538	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 100, 0]	S	0	5	65	30	3.3476	0.0	0.0	0.0	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 100, 0]	S	3	5	65	27	3.3797	0.375	0.1	0.1579	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 100, 0]	S	4	10	60	26	3.391	0.2857	0.1333	0.1818	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 100, 0]	S	2	4	66	28	3.3955	0.3333	0.0667	0.1111	{}
['Pokerhand', 'DROP2', 0.3, 'Asym', 300, 0]	S	65	122	88	25	317.154	0.3476	0.7222	0.4693	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 500, 0]	N	0	0	350	150	307.9825	0.0	0.0	0.0	{}
['Pokerhand', 'RNN', 0.3, 'Asym', 500, 0]	S	48	120	230	102	16.1124	0.2857	0.32	0.3019	{}
['Pokerhand', 'RNN', 0.3, 'Asym', 500, 0]	S	50	111	239	100	14.617	0.3106	0.3333	0.3215	{}
['Pokerhand', 'RNN', 0.3, 'Asym', 500, 0]	S	53	119	231	97	14.6974	0.3081	0.3533	0.3292	{}
['Pokerhand', 'RNN', 0.3, 'Asym', 500, 0]	S	52	110	240	98	15.2493	0.321	0.3467	0.3333	{}
['Pokerhand', 'RNN', 0.3, 'Asym', 500, 0]	S	54	104	246	96	14.4423	0.3418	0.36	0.3506	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 100, 0]	S	26	63	7	4	437.1905	0.2921	0.8667	0.437	{}
['Pokerhand', 'DROP2', 0.3, 'Asym', 300, 0]	S	51	123	87	39	322.7307	0.2931	0.5667	0.3864	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 100, 0]	N	0	0	70	30	12.8446	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.3, 'Asym', 300, 0]	S	46	118	92	44	5.0757	0.2805	0.5111	0.3622	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 100, 0]	N	0	0	70	30	13.1915	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.3, 'Asym', 300, 0]	S	52	96	114	38	4.5308	0.3514	0.5778	0.437	{}
['Pokerhand', 'EF', 0.3, 'Asym', 300, 0]	S	52	97	113	38	4.0319	0.349	0.5778	0.4351	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 100, 0]	N	0	0	70	30	11.7388	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.3, 'Asym', 300, 0]	S	46	101	109	44	3.9728	0.3129	0.5111	0.3882	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 500, 0]	N	0	0	350	150	302.5268	0.0	0.0	0.0	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 100, 0]	N	0	0	70	30	13.3226	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.3, 'Asym', 300, 0]	S	52	109	101	38	4.1446	0.323	0.5778	0.4143	{}
['Pokerhand', 'edgeBoostFilter', 0.3, 'Asym', 100, 0]	N	0	0	70	30	12.2122	0.0	0.0	0.0	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	97.6988	0.0	0.0	0.0	{}
['Pokerhand', 'DROP3', 0.3, 'Asym', 100, 0]	S	20	50	20	10	19.6869	0.2857	0.6667	0.4	{}
['Pokerhand', 'DROP3', 0.3, 'Asym', 100, 0]	S	19	50	20	11	15.615	0.2754	0.6333	0.3838	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	99.2327	0.0	0.0	0.0	{}
['Pokerhand', 'DROP3', 0.3, 'Asym', 100, 0]	S	25	52	18	5	11.6176	0.3247	0.8333	0.4673	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 100, 0]	S	27	59	11	3	378.2303	0.314	0.9	0.4655	{}
['Pokerhand', 'DROP3', 0.3, 'Asym', 100, 0]	S	25	54	16	5	13.2302	0.3165	0.8333	0.4587	{}
['Pokerhand', 'DROP2', 0.3, 'Asym', 300, 0]	S	46	118	92	44	306.2383	0.2805	0.5111	0.3622	{}
['Pokerhand', 'DROP3', 0.3, 'Asym', 100, 0]	S	17	42	28	13	22.252	0.2881	0.5667	0.382	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	97.5086	0.0	0.0	0.0	{}
['Pokerhand', 'IPF', 0.3, 'Asym', 100, 0]	S	13	28	42	17	8.4394	0.3171	0.4333	0.3662	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 500, 0]	N	0	0	350	150	277.226	0.0	0.0	0.0	{}
['Pokerhand', 'IPF', 0.3, 'Asym', 100, 0]	S	12	29	41	18	8.9475	0.2927	0.4	0.338	{}
['Pokerhand', 'IPF', 0.3, 'Asym', 100, 0]	S	16	28	42	14	10.1134	0.3636	0.5333	0.4324	{}
['Pokerhand', 'IPF', 0.3, 'Asym', 100, 0]	S	15	32	38	15	9.0099	0.3191	0.5	0.3896	{}
['Pokerhand', 'IPF', 0.3, 'Asym', 100, 0]	S	9	28	42	21	8.6621	0.2432	0.3	0.2687	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	98.8181	0.0	0.0	0.0	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 300, 0]	S	3	12	198	87	3.6778	0.2	0.0333	0.0571	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 300, 0]	S	7	32	178	83	3.5374	0.1795	0.0778	0.1085	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 300, 0]	S	81	193	17	9	4027.6104	0.2956	0.9	0.4451	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 300, 0]	S	1	12	198	89	3.6056	0.0769	0.0111	0.0194	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 500, 0]	S	4	24	326	146	3.2925	0.1429	0.0267	0.0449	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 300, 0]	S	9	25	185	81	3.5791	0.2647	0.1	0.1452	{}
['Pokerhand', 'ModeFilter', 0.3, 'Asym', 300, 0]	N	0	0	210	90	97.6946	0.0	0.0	0.0	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 500, 0]	S	5	10	340	145	3.3297	0.3333	0.0333	0.0606	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 300, 0]	S	27	70	140	63	3.4989	0.2784	0.3	0.2888	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 500, 0]	S	4	12	338	146	3.308	0.25	0.0267	0.0482	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 500, 0]	S	4	17	333	146	3.3465	0.1905	0.0267	0.0468	{}
['Pokerhand', 'HARF', 0.3, 'Asym', 500, 0]	S	11	17	333	139	3.3483	0.3929	0.0733	0.1236	{}
['Pokerhand', 'DROP2', 0.3, 'Asym', 300, 0]	S	51	142	68	39	316.3183	0.2642	0.5667	0.3604	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 100, 0]	S	2	2	68	28	3.8596	0.5	0.0667	0.1176	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 100, 0]	S	4	16	54	26	3.7324	0.2	0.1333	0.16	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 100, 0]	S	24	60	10	6	390.0613	0.2857	0.8	0.4211	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 100, 0]	S	2	2	68	28	3.7606	0.5	0.0667	0.1176	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 100, 0]	S	2	3	67	28	3.7594	0.4	0.0667	0.1143	{}
['Pokerhand', 'C45votingFilter', 0.3, 'Asym', 100, 0]	S	7	15	55	23	3.6338	0.3182	0.2333	0.2692	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 100, 0]	S	13	35	35	17	29.9343	0.2708	0.4333	0.3333	{}
['Pokerhand', 'ORBoostFilter', 0.3, 'Asym', 100, 0]	S	5	24	46	25	4.0601	0.1724	0.1667	0.1695	{}
['Pokerhand', 'ORBoostFilter', 0.3, 'Asym', 100, 0]	S	11	22	48	19	3.7489	0.3333	0.3667	0.3492	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 100, 0]	F									
['Pokerhand', 'ORBoostFilter', 0.3, 'Asym', 100, 0]	S	6	20	50	24	3.5989	0.2308	0.2	0.2143	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 100, 0]	F									
['Pokerhand', 'ORBoostFilter', 0.3, 'Asym', 100, 0]	N	0	0	70	30	3.6273	0.0	0.0	0.0	{}
['Pokerhand', 'ORBoostFilter', 0.3, 'Asym', 100, 0]	S	10	23	47	20	3.6986	0.303	0.3333	0.3175	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 100, 0]	F									
['Pokerhand', 'DROP2', 0.3, 'Asym', 300, 0]	S	55	118	92	35	317.1397	0.3179	0.6111	0.4183	{}
['Pokerhand', 'classifSF', 0.3, 'Asym', 100, 0]	F									
['Pokerhand', 'CNN', 0.3, 'Asym', 500, 0]	S	43	128	222	107	8.45	0.2515	0.2867	0.2679	{}
['Pokerhand', 'CNN', 0.3, 'Asym', 500, 0]	S	47	127	223	103	6.7258	0.2701	0.3133	0.2901	{}
['Pokerhand', 'CNN', 0.3, 'Asym', 500, 0]	S	45	99	251	105	6.3713	0.3125	0.3	0.3061	{}
['Pokerhand', 'CNN', 0.3, 'Asym', 500, 0]	S	47	112	238	103	7.0244	0.2956	0.3133	0.3042	{}
['Pokerhand', 'CNN', 0.3, 'Asym', 500, 0]	S	48	107	243	102	7.5235	0.3097	0.32	0.3148	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 100, 0]	S	20	65	5	10	419.0377	0.2353	0.6667	0.3478	{}
['Pokerhand', 'ENG', 0.3, 'Asym', 300, 0]	S	28	63	147	62	4496.2229	0.3077	0.3111	0.3094	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 300, 0]	S	81	193	17	9	4310.7899	0.2956	0.9	0.4451	{}
['Pokerhand', 'ENG', 0.3, 'Asym', 500, 0]	S	39	98	252	111	14442.8851	0.2847	0.26	0.2718	{}
['Pokerhand', 'ENG', 0.3, 'Asym', 300, 0]	S	13	44	166	77	4970.7381	0.2281	0.1444	0.1769	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 300, 0]	S	82	189	21	8	4853.0086	0.3026	0.9111	0.4543	{}
['Pokerhand', 'ENG', 0.3, 'Asym', 300, 0]	S	28	52	158	62	4801.1382	0.35	0.3111	0.3294	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 300, 0]	S	85	187	23	5	4462.035	0.3125	0.9444	0.4696	{}
['Pokerhand', 'ENG', 0.3, 'Asym', 300, 0]	S	25	49	161	65	4116.0215	0.3378	0.2778	0.3049	{}
['Pokerhand', 'ENG', 0.3, 'Asym', 500, 0]	S	49	112	238	101	12770.6647	0.3043	0.3267	0.3151	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 500, 0]	S	139	320	30	11	22529.5512	0.3028	0.9267	0.4565	{}
['Pokerhand', 'ENG', 0.3, 'Asym', 500, 0]	S	39	99	251	111	14181.5301	0.2826	0.26	0.2708	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 500, 0]	S	139	319	31	11	22731.821	0.3035	0.9267	0.4572	{}
['Pokerhand', 'ENG', 0.3, 'Asym', 500, 0]	S	40	92	258	110	15585.2384	0.303	0.2667	0.2837	{}
['Pokerhand', 'ENG', 0.3, 'Asym', 500, 0]	S	35	76	274	115	14901.2192	0.3153	0.2333	0.2682	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 500, 0]	S	130	329	21	20	19276.9671	0.2832	0.8667	0.4269	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 500, 0]	S	140	326	24	10	22254.9974	0.3004	0.9333	0.4545	{}
['Pokerhand', 'EWF', 0.3, 'Asym', 500, 0]	S	137	331	19	13	21307.6796	0.2927	0.9133	0.4434	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 300, 0]	N	0	0	180	120	6.6097	0.0	0.0	0.0	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 500, 0]	N	0	0	300	200	6.9759	0.0	0.0	0.0	{}
['Pokerhand', 'ENN', 0.4, 'Asym', 300, 0]	S	54	85	95	66	7.5289	0.3885	0.45	0.417	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 100, 0]	S	1	6	84	9	7.8023	0.1429	0.1	0.1176	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 300, 0]	S	5	10	170	115	7.6676	0.3333	0.0417	0.0741	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 300, 0]	S	1	9	261	29	7.809	0.1	0.0333	0.05	{}
['Pokerhand', 'EF', 0.1, 'Asym', 100, 0]	S	8	49	41	2	8.3322	0.1404	0.8	0.2388	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 500, 0]	N	0	0	300	200	3.5174	0.0	0.0	0.0	{}
['Pokerhand', 'classifSF', 0.1, 'Asym', 100, 0]	S	5	47	43	5	28.3555	0.0962	0.5	0.1613	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 100, 0]	S	2	31	59	8	3.8631	0.0606	0.2	0.093	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 300, 0]	S	8	8	172	112	4.3602	0.5	0.0667	0.1176	{}
['Pokerhand', 'ENN', 0.4, 'Asym', 300, 0]	S	54	84	96	66	3.8518	0.3913	0.45	0.4186	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 300, 0]	S	3	15	255	27	3.9821	0.1667	0.1	0.125	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 300, 0]	N	0	0	180	120	2.813	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.1, 'Asym', 100, 0]	S	6	50	40	4	5.1607	0.1071	0.6	0.1818	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 500, 0]	N	0	0	300	200	3.3687	0.0	0.0	0.0	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 100, 0]	S	0	5	85	10	3.9888	0.0	0.0	0.0	{}
['Pokerhand', 'ENN', 0.4, 'Asym', 300, 0]	S	69	99	81	51	3.8281	0.4107	0.575	0.4792	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 300, 0]	S	3	7	173	117	4.449	0.3	0.025	0.0462	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 300, 0]	S	0	25	245	30	3.9372	0.0	0.0	0.0	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 300, 0]	N	0	0	180	120	3.1234	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.1, 'Asym', 100, 0]	S	7	41	49	3	4.0114	0.1458	0.7	0.2414	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 500, 0]	N	0	0	300	200	3.3112	0.0	0.0	0.0	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 100, 0]	S	1	2	88	9	4.0377	0.3333	0.1	0.1538	{}
['Pokerhand', 'classifSF', 0.1, 'Asym', 100, 0]	F									
['Pokerhand', 'ENN', 0.4, 'Asym', 300, 0]	S	63	95	85	57	3.7077	0.3987	0.525	0.4532	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 300, 0]	S	2	30	240	28	4.1527	0.0625	0.0667	0.0645	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 300, 0]	S	6	10	170	114	4.3051	0.375	0.05	0.0882	{}
['Pokerhand', 'DROP3', 0.1, 'Asym', 300, 0]	S	19	205	65	11	73.4517	0.0848	0.6333	0.1496	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 500, 0]	N	0	0	300	200	3.1811	0.0	0.0	0.0	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 300, 0]	N	0	0	180	120	2.7036	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.1, 'Asym', 100, 0]	S	2	47	43	8	3.9913	0.0408	0.2	0.0678	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 100, 0]	S	0	8	82	10	3.8067	0.0	0.0	0.0	{}
['Pokerhand', 'ENN', 0.4, 'Asym', 300, 0]	S	65	83	97	55	3.7467	0.4392	0.5417	0.4851	{}
['Pokerhand', 'C45votingFilter', 0.1, 'Asym', 300, 0]	S	3	48	222	27	3.9352	0.0588	0.1	0.0741	{}
['Pokerhand', 'ORBoostFilter', 0.4, 'Asym', 300, 0]	N	0	0	180	120	2.7856	0.0	0.0	0.0	{}
['Pokerhand', 'EF', 0.1, 'Asym', 100, 0]	S	5	42	48	5	3.7256	0.1064	0.5	0.1754	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 300, 0]	S	38	53	127	82	4.6262	0.4176	0.3167	0.3602	{}
['Pokerhand', 'classifSF', 0.1, 'Asym', 100, 0]	F									
['Pokerhand', 'ENN', 0.4, 'Asym', 100, 0]	S	19	32	28	21	3.2876	0.3725	0.475	0.4176	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 500, 0]	S	7	12	288	193	4.0116	0.3684	0.035	0.0639	{}
['Pokerhand', 'CVCF', 0.5, 'Asym', 100, 0]	S	2	1	49	48	3.842	0.6667	0.04	0.0755	{}
['Pokerhand', 'ENN', 0.4, 'Asym', 100, 0]	S	19	32	28	21	3.0337	0.3725	0.475	0.4176	{}
['Pokerhand', 'classifSF', 0.1, 'Asym', 100, 0]	F									
['Pokerhand', 'C45robustFilter', 0.1, 'Asym', 300, 0]	S	9	76	194	21	4.0976	0.1059	0.3	0.1565	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 500, 0]	S	14	11	289	186	3.9455	0.56	0.07	0.1244	{}
['Pokerhand', 'CVCF', 0.5, 'Asym', 100, 0]	S	15	8	42	35	4.2428	0.6522	0.3	0.411	{}
['Pokerhand', 'ENN', 0.4, 'Asym', 100, 0]	S	18	30	30	22	3.0275	0.375	0.45	0.4091	{}
['Pokerhand', 'C45robustFilter', 0.1, 'Asym', 300, 0]	S	14	121	149	16	3.7438	0.1037	0.4667	0.1697	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 500, 0]	S	13	19	281	187	3.9842	0.4062	0.065	0.1121	{}
['Pokerhand', 'CVCF', 0.5, 'Asym', 100, 0]	S	4	0	50	46	3.8089	1.0	0.08	0.1481	{}
['Pokerhand', 'ENN', 0.4, 'Asym', 100, 0]	S	14	20	40	26	3.0696	0.4118	0.35	0.3784	{}
['Pokerhand', 'C45robustFilter', 0.1, 'Asym', 300, 0]	S	8	57	213	22	4.2469	0.1231	0.2667	0.1684	{}
['Pokerhand', 'classifSF', 0.1, 'Asym', 100, 0]	S	7	42	48	3	25.9813	0.1429	0.7	0.2373	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 500, 0]	S	14	18	282	186	3.9272	0.4375	0.07	0.1207	{}
['Pokerhand', 'CVCF', 0.5, 'Asym', 100, 0]	S	2	3	47	48	3.7738	0.4	0.04	0.0727	{}
['Pokerhand', 'ENN', 0.4, 'Asym', 100, 0]	S	23	31	29	17	3.0636	0.4259	0.575	0.4894	{}
['Pokerhand', 'DROP3', 0.1, 'Asym', 300, 0]	S	22	187	83	8	81.7884	0.1053	0.7333	0.1841	{}
['Pokerhand', 'C45robustFilter', 0.1, 'Asym', 300, 0]	S	8	52	218	22	4.055	0.1333	0.2667	0.1778	{}
['Pokerhand', 'CVCF', 0.4, 'Asym', 500, 0]	S	19	9	291	181	3.9766	0.6786	0.095	0.1667	{}
['Pokerhand', 'CVCF', 0.5, 'Asym', 100, 0]	S	6	1	49	44	3.7502	0.8571	0.12	0.2105	{}
['Pokerhand', 'C45robustFilter', 0.1, 'Asym', 300, 0]	S	10	68	202	20	4.1232	0.1282	0.3333	0.1852	{}
['Pokerhand', 'CNN', 0.4, 'Asym', 500, 0]	S	78	102	198	122	9.1309	0.4333	0.39	0.4105	{}
['Pokerhand', 'DROP3', 0.1, 'Asym', 300, 0]	S	18	169	101	12	80.8944	0.0963	0.6	0.1659	{}
['Pokerhand', 'DROP3', 0.1, 'Asym', 100, 0]	S	8	63	27	2	12.7018	0.1127	0.8	0.1975	{}
['Pokerhand', 'CNN', 0.4, 'Asym', 500, 0]	S	66	98	202	134	8.5918	0.4024	0.33	0.3626	{}
['Pokerhand', 'CNN', 0.4, 'Asym', 500, 0]	S	71	100	200	129	9.5447	0.4152	0.355	0.3827	{}
['Pokerhand', 'ENN', 0.2, 'Asym', 500, 0]	S	56	186	214	44	4.6175	0.2314	0.56	0.3275	{}
['Pokerhand', 'ENN', 0.5, 'Asym', 300, 0]	S	75	68	82	75	3.5541	0.5245	0.5	0.5119	{}
['Pokerhand', 'CNN', 0.4, 'Asym', 500, 0]	S	62	101	199	138	10.2647	0.3804	0.31	0.3416	{}
['Pokerhand', 'TomekLinks', 0.5, 'Asym', 100, 0]	S	50	50	0	0	3.2902	0.5	1.0	0.6667	{}
['Pokerhand', 'ENN', 0.5, 'Asym', 300, 0]	S	75	79	71	75	3.5423	0.487	0.5	0.4934	{}
['Pokerhand', 'ENN', 0.2, 'Asym', 500, 0]	S	50	195	205	50	4.5888	0.2041	0.5	0.2899	{}
['Pokerhand', 'DROP3', 0.1, 'Asym', 100, 0]	S	8	66	24	2	12.9847	0.1081	0.8	0.1905	{}
['Pokerhand', 'TomekLinks', 0.5, 'Asym', 100, 0]	S	50	50	0	0	3.2891	0.5	1.0	0.6667	{}
['Pokerhand', 'CNN', 0.4, 'Asym', 500, 0]	S	66	91	209	134	8.3836	0.4204	0.33	0.3697	{}
['Pokerhand', 'ENN', 0.5, 'Asym', 300, 0]	S	67	72	78	83	3.5339	0.482	0.4467	0.4637	{}
['Pokerhand', 'ENN', 0.2, 'Asym', 500, 0]	S	49	195	205	51	4.5299	0.2008	0.49	0.2849	{}
['Pokerhand', 'TomekLinks', 0.5, 'Asym', 100, 0]	S	50	50	0	0	3.2865	0.5	1.0	0.6667	{}
['Pokerhand', 'ENN', 0.5, 'Asym', 300, 0]	S	72	82	68	78	3.5096	0.4675	0.48	0.4737	{}
['Pokerhand', 'DROP3', 0.1, 'Asym', 100, 0]	S	6	60	30	4	13.6319	0.0909	0.6	0.1579	{}
['Pokerhand', 'ENN', 0.2, 'Asym', 500, 0]	S	60	213	187	40	4.5727	0.2198	0.6	0.3217	{}
['Pokerhand', 'DROP3', 0.1, 'Asym', 300, 0]	S	23	183	87	7	88.527	0.1117	0.7667	0.1949	{}
['Pokerhand', 'TomekLinks', 0.5, 'Asym', 100, 0]	S	50	50	0	0	3.244	0.5	1.0	0.6667	{}
['Pokerhand', 'ENN', 0.5, 'Asym', 300, 0]	S	68	72	78	82	3.5624	0.4857	0.4533	0.469	{}
['Pokerhand', 'C45votingFilter', 0.5, 'Asym', 100, 0]	S	5	5	45	45	5.0777	0.5	0.1	0.1667	{}
['Pokerhand', 'ENN', 0.2, 'Asym', 500, 0]	S	57	206	194	43	4.6746	0.2167	0.57	0.314	{}
['Pokerhand', 'DROP3', 0.1, 'Asym', 100, 0]	S	8	62	28	2	12.1881	0.1143	0.8	0.2	{}
['Pokerhand', 'TomekLinks', 0.5, 'Asym', 100, 0]	S	50	50	0	0	3.2797	0.5	1.0	0.6667	{}
['Pokerhand', 'C45votingFilter', 0.5, 'Asym', 100, 0]	S	15	7	43	35	4.9536	0.6818	0.3	0.4167	{}
