['ClinVarReal', 'ERL', 0.2, 'Real', 100, 9]	S	16	7	73	4	20.7876	0.6957	0.8	0.7442	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 0]	S	19	82	393	6	25.3271	0.1881	0.76	0.3016	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 1]	S	22	59	416	3	16.4529	0.2716	0.88	0.4151	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 2]	S	18	84	391	7	27.4404	0.1765	0.72	0.2835	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 3]	S	20	72	403	5	17.2393	0.2174	0.8	0.3419	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 4]	S	20	48	427	5	19.5458	0.2941	0.8	0.4301	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 5]	S	18	82	393	7	15.0836	0.18	0.72	0.288	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 6]	S	20	81	394	5	16.0384	0.198	0.8	0.3175	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 7]	S	21	88	387	4	25.1238	0.1927	0.84	0.3134	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 8]	S	21	68	407	4	23.785	0.236	0.84	0.3684	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.05, 'Real', 500, 9]	S	14	68	407	11	13.3399	0.1707	0.56	0.2617	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 0]	S	33	98	352	17	16.0097	0.2519	0.66	0.3646	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 1]	S	41	62	388	9	22.756	0.3981	0.82	0.5359	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 2]	S	43	88	362	7	24.7193	0.3282	0.86	0.4751	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 3]	S	38	59	391	12	19.3579	0.3918	0.76	0.517	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 4]	S	41	105	345	9	31.0928	0.2808	0.82	0.4184	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 5]	S	42	61	389	8	22.237	0.4078	0.84	0.549	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 6]	S	38	77	373	12	27.0955	0.3304	0.76	0.4606	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 7]	S	39	51	399	11	15.2651	0.4333	0.78	0.5571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 8]	S	44	68	382	6	23.9487	0.3929	0.88	0.5432	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 500, 9]	S	41	75	375	9	23.0067	0.3534	0.82	0.494	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 0]	S	25	32	238	5	16.1021	0.4386	0.8333	0.5747	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 1]	S	27	31	239	3	13.6776	0.4655	0.9	0.6136	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 2]	S	24	40	230	6	16.5993	0.375	0.8	0.5106	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 3]	S	23	30	240	7	15.2701	0.434	0.7667	0.5542	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 4]	S	26	23	247	4	9.3957	0.5306	0.8667	0.6582	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 5]	S	22	53	217	8	19.7836	0.2933	0.7333	0.419	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 6]	S	21	51	219	9	15.6838	0.2917	0.7	0.4118	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 7]	S	21	51	219	9	11.4495	0.2917	0.7	0.4118	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 8]	S	26	34	236	4	13.1703	0.4333	0.8667	0.5778	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 300, 9]	S	26	40	230	4	9.6034	0.3939	0.8667	0.5417	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 0]	S	41	7	43	9	23.092	0.8542	0.82	0.8367	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 1]	S	41	11	39	9	19.4294	0.7885	0.82	0.8039	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 2]	S	45	7	43	5	18.2914	0.8654	0.9	0.8824	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 3]	S	44	13	37	6	16.8042	0.7719	0.88	0.8224	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 4]	S	46	10	40	4	14.9257	0.8214	0.92	0.8679	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 5]	S	46	11	39	4	21.7831	0.807	0.92	0.8598	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 6]	S	42	4	46	8	21.0418	0.913	0.84	0.875	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 7]	S	47	8	42	3	23.0995	0.8545	0.94	0.8952	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 8]	S	41	13	37	9	23.0211	0.7593	0.82	0.7885	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 100, 9]	S	47	9	41	3	19.2751	0.8393	0.94	0.8868	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 0]	S	56	10	30	4	9.3356	0.8485	0.9333	0.8889	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 1]	S	49	4	36	11	8.0905	0.9245	0.8167	0.8673	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 2]	S	56	8	32	4	8.2964	0.875	0.9333	0.9032	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 3]	S	52	10	30	8	7.3274	0.8387	0.8667	0.8525	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 4]	S	53	3	37	7	7.6657	0.9464	0.8833	0.9138	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 5]	S	51	16	24	9	7.7992	0.7612	0.85	0.8031	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 6]	S	51	16	24	9	6.6427	0.7612	0.85	0.8031	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 7]	S	57	4	36	3	7.5292	0.9344	0.95	0.9421	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 8]	S	51	17	23	9	9.9229	0.75	0.85	0.7969	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 100, 9]	S	57	4	36	3	6.591	0.9344	0.95	0.9421	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 0]	S	1196	397	1103	304	113.8725	0.7508	0.7973	0.7734	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 1]	S	1128	480	1020	372	98.1399	0.7015	0.752	0.7259	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 2]	S	1148	585	915	352	114.1328	0.6624	0.7653	0.7102	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 3]	S	1179	560	940	321	117.9593	0.678	0.786	0.728	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 4]	S	1197	391	1109	303	108.6328	0.7538	0.798	0.7753	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 5]	S	1138	415	1085	362	70.8757	0.7328	0.7587	0.7455	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 6]	S	1206	454	1046	294	77.3222	0.7265	0.804	0.7633	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 7]	S	1196	517	983	304	89.8274	0.6982	0.7973	0.7445	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 8]	S	1292	541	959	208	69.4185	0.7049	0.8613	0.7753	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 3000, 9]	S	1143	390	1110	357	81.2251	0.7456	0.762	0.7537	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 0]	S	27	11	59	3	17.7277	0.7105	0.9	0.7941	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 1]	S	27	10	60	3	18.1188	0.7297	0.9	0.806	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 2]	S	29	9	61	1	22.1804	0.7632	0.9667	0.8529	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 3]	S	27	13	57	3	19.2503	0.675	0.9	0.7714	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 4]	S	26	8	62	4	16.1236	0.7647	0.8667	0.8125	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 5]	S	22	16	54	8	18.8988	0.5789	0.7333	0.6471	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 6]	S	27	11	59	3	19.698	0.7105	0.9	0.7941	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 7]	S	26	4	66	4	15.8382	0.8667	0.8667	0.8667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 8]	S	27	12	58	3	17.5996	0.6923	0.9	0.7826	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.3, 'Real', 100, 9]	S	29	7	63	1	17.3717	0.8056	0.9667	0.8788	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 0]	S	88	66	334	12	55.8547	0.5714	0.88	0.6929	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 1]	S	85	56	344	15	22.4381	0.6028	0.85	0.7054	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 2]	S	83	58	342	17	57.2466	0.5887	0.83	0.6888	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 3]	S	86	82	318	14	47.7793	0.5119	0.86	0.6418	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 4]	S	80	81	319	20	54.6933	0.4969	0.8	0.613	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 5]	S	81	73	327	19	62.8493	0.526	0.81	0.6378	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 6]	S	81	82	318	19	55.1389	0.4969	0.81	0.616	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 7]	S	81	57	343	19	63.6305	0.587	0.81	0.6807	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 8]	S	82	55	345	18	60.2744	0.5985	0.82	0.692	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.2, 'Real', 500, 9]	S	87	65	335	13	47.1611	0.5724	0.87	0.6905	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 0]	S	213	73	177	37	62.1202	0.7448	0.852	0.7948	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 1]	S	207	60	190	43	62.0586	0.7753	0.828	0.8008	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 2]	S	207	56	194	43	73.8043	0.7871	0.828	0.807	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 3]	S	198	56	194	52	78.875	0.7795	0.792	0.7857	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 4]	S	193	71	179	57	63.0671	0.7311	0.772	0.751	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 5]	S	217	75	175	33	64.4234	0.7432	0.868	0.8007	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 6]	S	206	49	201	44	29.917	0.8078	0.824	0.8158	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 7]	S	212	43	207	38	59.9784	0.8314	0.848	0.8396	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 8]	S	206	52	198	44	61.6403	0.7984	0.824	0.811	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 500, 9]	S	214	54	196	36	47.2259	0.7985	0.856	0.8263	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 0]	S	72	166	734	28	27.0301	0.3025	0.72	0.426	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 1]	S	78	111	789	22	32.6845	0.4127	0.78	0.5398	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 2]	S	77	112	788	23	22.6512	0.4074	0.77	0.5329	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 3]	S	83	167	733	17	24.926	0.332	0.83	0.4743	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 4]	S	72	158	742	28	38.0914	0.313	0.72	0.4364	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 5]	S	75	145	755	25	33.7459	0.3409	0.75	0.4688	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 6]	S	76	190	710	24	31.3765	0.2857	0.76	0.4153	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 7]	S	81	154	746	19	31.8143	0.3447	0.81	0.4836	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 8]	S	75	169	731	25	32.58	0.3074	0.75	0.436	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.1, 'Real', 1000, 9]	S	78	175	725	22	38.3606	0.3083	0.78	0.4419	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 0]	S	1349	548	652	451	203.4767	0.7111	0.7494	0.7298	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 1]	S	1478	510	690	322	103.285	0.7435	0.8211	0.7804	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 2]	S	1514	449	751	286	65.383	0.7713	0.8411	0.8047	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 3]	S	1527	434	766	273	100.9367	0.7787	0.8483	0.812	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 4]	S	1371	595	605	429	31.3862	0.6974	0.7617	0.7281	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 5]	S	1522	517	683	278	80.0191	0.7464	0.8456	0.7929	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 6]	S	1399	601	599	401	76.4563	0.6995	0.7772	0.7363	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 7]	S	1498	462	738	302	93.9016	0.7643	0.8322	0.7968	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 8]	S	1514	538	662	286	109.8987	0.7378	0.8411	0.7861	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.6, 'Real', 3000, 9]	S	1383	575	625	417	100.6845	0.7063	0.7683	0.736	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 0]	S	133	29	121	17	37.5182	0.821	0.8867	0.8526	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 1]	S	126	47	103	24	35.9121	0.7283	0.84	0.7802	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 2]	S	129	29	121	21	35.9263	0.8165	0.86	0.8377	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 3]	S	131	38	112	19	41.9885	0.7751	0.8733	0.8213	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 4]	S	132	33	117	18	40.2931	0.8	0.88	0.8381	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 5]	S	132	46	104	18	48.3578	0.7416	0.88	0.8049	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 6]	S	127	24	126	23	40.1671	0.8411	0.8467	0.8439	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 7]	S	129	29	121	21	41.5135	0.8165	0.86	0.8377	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 8]	S	136	32	118	14	32.8729	0.8095	0.9067	0.8553	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarReal', 'ERL', 0.5, 'Real', 300, 9]	S	136	18	132	14	26.3108	0.8831	0.9067	0.8947	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
