['Magic', 'ENN', 0.9, 'Asym', 5000, 3]	S	978	390	110	3522	57.6807	0.7149	0.2173	0.3333	{}
['Magic', 'ENN', 0.9, 'Asym', 5000, 4]	S	1054	386	114	3446	57.4832	0.7319	0.2342	0.3549	{}
['Magic', 'ENN', 0.9, 'Asym', 5000, 5]	S	1021	361	139	3479	57.7888	0.7388	0.2269	0.3472	{}
['Magic', 'ENN', 0.9, 'Asym', 5000, 6]	S	1020	372	128	3480	57.6302	0.7328	0.2267	0.3462	{}
['Magic', 'ENN', 0.9, 'Asym', 5000, 7]	S	1030	374	126	3470	57.3172	0.7336	0.2289	0.3489	{}
['Magic', 'ENN', 0.9, 'Asym', 5000, 8]	S	1040	374	126	3460	57.0439	0.7355	0.2311	0.3517	{}
['Magic', 'ENN', 0.9, 'Asym', 5000, 9]	S	1024	362	138	3476	56.8769	0.7388	0.2276	0.3479	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 0]	S	705	995	3005	295	73.2504	0.4147	0.705	0.5222	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 1]	S	705	1063	2937	295	63.3367	0.3988	0.705	0.5094	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 2]	S	651	974	3026	349	62.7646	0.4006	0.651	0.496	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 3]	S	707	951	3049	293	62.8811	0.4264	0.707	0.532	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 4]	S	681	955	3045	319	61.6873	0.4163	0.681	0.5167	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 5]	S	706	982	3018	294	61.7721	0.4182	0.706	0.5253	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 6]	S	689	997	3003	311	62.0175	0.4087	0.689	0.513	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 7]	S	729	1101	2899	271	63.3425	0.3984	0.729	0.5152	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 8]	S	700	1012	2988	300	63.1813	0.4089	0.7	0.5162	{}
['Magic', 'ENN', 0.2, 'Asym', 5000, 9]	S	686	993	3007	314	63.2272	0.4086	0.686	0.5121	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 0]	S	383	1751	7749	117	158.002	0.1795	0.766	0.2908	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 1]	S	393	1784	7716	107	165.1032	0.1805	0.786	0.2936	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 2]	S	392	1740	7760	108	165.8494	0.1839	0.784	0.2979	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 3]	S	391	1709	7791	109	165.3585	0.1862	0.782	0.3008	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 4]	S	392	1691	7809	108	156.656	0.1882	0.784	0.3035	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 5]	S	416	1783	7717	84	147.9932	0.1892	0.832	0.3083	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 6]	S	391	1725	7775	109	152.4292	0.1848	0.782	0.2989	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 7]	S	375	1736	7764	125	158.8116	0.1776	0.75	0.2872	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 8]	S	379	1791	7709	121	159.3249	0.1747	0.758	0.2839	{}
['Magic', 'ENN', 0.05, 'Asym', 10000, 9]	S	389	1824	7676	111	159.4485	0.1758	0.778	0.2868	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 0]	S	237	75	25	663	6.7659	0.7596	0.2633	0.3911	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 1]	S	222	79	21	678	4.2752	0.7375	0.2467	0.3697	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 2]	S	216	64	36	684	4.1737	0.7714	0.24	0.3661	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 3]	S	231	84	16	669	4.3233	0.7333	0.2567	0.3802	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 4]	S	205	77	23	695	4.1419	0.727	0.2278	0.3469	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 5]	S	190	78	22	710	4.2786	0.709	0.2111	0.3253	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 6]	S	205	68	32	695	4.1595	0.7509	0.2278	0.3495	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 7]	S	246	78	22	654	4.2812	0.7593	0.2733	0.402	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 8]	S	219	78	22	681	4.133	0.7374	0.2433	0.3659	{}
['Magic', 'ENN', 0.9, 'Asym', 1000, 9]	S	236	82	18	664	4.3085	0.7421	0.2622	0.3875	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 0]	S	246	116	84	554	9.4595	0.6796	0.3075	0.4234	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 1]	S	239	132	68	561	6.1973	0.6442	0.2988	0.4082	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 2]	S	237	124	76	563	6.0736	0.6565	0.2962	0.4083	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 3]	S	245	135	65	555	6.2109	0.6447	0.3062	0.4153	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 4]	S	248	129	71	552	6.0174	0.6578	0.31	0.4214	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 5]	S	261	136	64	539	6.1301	0.6574	0.3262	0.4361	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 6]	S	272	140	60	528	5.968	0.6602	0.34	0.4488	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 7]	S	256	140	60	544	6.1731	0.6465	0.32	0.4281	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 8]	S	269	123	77	531	5.9517	0.6862	0.3362	0.4513	{}
['Magic', 'ENN', 0.8, 'Asym', 1000, 9]	S	249	130	70	551	6.1329	0.657	0.3113	0.4224	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 0]	S	258	215	185	342	6.0565	0.5455	0.43	0.4809	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 1]	S	252	193	207	348	3.8212	0.5663	0.42	0.4823	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 2]	S	257	192	208	343	3.7257	0.5724	0.4283	0.49	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 3]	S	263	207	193	337	3.8359	0.5596	0.4383	0.4916	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 4]	S	283	202	198	317	3.7329	0.5835	0.4717	0.5217	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 5]	S	294	202	198	306	3.8399	0.5927	0.49	0.5365	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 6]	S	262	191	209	338	3.7064	0.5784	0.4367	0.4976	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 7]	S	251	206	194	349	3.8248	0.5492	0.4183	0.4749	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 8]	S	269	190	210	331	3.705	0.5861	0.4483	0.508	{}
['Magic', 'ENN', 0.6, 'Asym', 1000, 9]	S	249	214	186	351	3.8316	0.5378	0.415	0.4685	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 0]	S	2787	1276	4724	1213	21.1922	0.6859	0.6968	0.6913	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 1]	S	2888	1198	4802	1112	16.9349	0.7068	0.722	0.7143	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 2]	S	2779	1277	4723	1221	16.3771	0.6852	0.6948	0.6899	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 3]	S	2871	1261	4739	1129	16.1497	0.6948	0.7178	0.7061	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 4]	S	2766	1333	4667	1234	17.4392	0.6748	0.6915	0.683	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 5]	S	2819	1340	4660	1181	17.1275	0.6778	0.7048	0.691	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 6]	S	2813	1298	4702	1187	16.7814	0.6843	0.7032	0.6936	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 7]	S	2821	1365	4635	1179	16.3111	0.6739	0.7052	0.6892	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 8]	S	2872	1259	4741	1128	17.165	0.6952	0.718	0.7064	{}
['Magic', 'EF', 0.4, 'Asym', 10000, 9]	S	2852	1266	4734	1148	16.4421	0.6926	0.713	0.7026	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 0]	S	405	1524	7976	95	32.0196	0.21	0.81	0.3335	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 1]	S	399	1567	7933	101	24.2681	0.203	0.798	0.3236	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 2]	S	403	1581	7919	97	24.6318	0.2031	0.806	0.3245	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 3]	S	393	1581	7919	107	24.2905	0.1991	0.786	0.3177	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 4]	S	392	1549	7951	108	24.6908	0.202	0.784	0.3212	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 5]	S	419	1652	7848	81	24.2257	0.2023	0.838	0.3259	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 6]	S	401	1566	7934	99	24.0604	0.2039	0.802	0.3251	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 7]	S	396	1588	7912	104	24.001	0.1996	0.792	0.3188	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 8]	S	401	1595	7905	99	23.9482	0.2009	0.802	0.3213	{}
['Magic', 'EF', 0.05, 'Asym', 10000, 9]	S	396	1559	7941	104	24.3044	0.2026	0.792	0.3226	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 0]	S	141	123	127	109	5.1433	0.5341	0.564	0.5486	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 1]	S	120	100	150	130	2.0683	0.5455	0.48	0.5106	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 2]	S	125	108	142	125	2.1028	0.5365	0.5	0.5176	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 3]	S	133	131	119	117	2.23	0.5038	0.532	0.5175	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 4]	S	125	118	132	125	2.0324	0.5144	0.5	0.5071	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 5]	S	120	80	170	130	2.0431	0.6	0.48	0.5333	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 6]	S	141	117	133	109	2.0438	0.5465	0.564	0.5551	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 7]	S	131	99	151	119	2.0862	0.5696	0.524	0.5458	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 8]	S	130	114	136	120	2.0622	0.5328	0.52	0.5263	{}
['Magic', 'ENN', 0.5, 'Asym', 500, 9]	S	138	110	140	112	2.2553	0.5565	0.552	0.5542	{}
['Magic', 'EF', 0.05, 'Asym', 500, 0]	S	22	84	391	3	6.1167	0.2075	0.88	0.3359	{}
['Magic', 'EF', 0.05, 'Asym', 500, 1]	S	17	106	369	8	0.7373	0.1382	0.68	0.2297	{}
['Magic', 'EF', 0.05, 'Asym', 500, 2]	S	20	103	372	5	0.8107	0.1626	0.8	0.2703	{}
['Magic', 'EF', 0.05, 'Asym', 500, 3]	S	20	119	356	5	0.637	0.1439	0.8	0.2439	{}
['Magic', 'EF', 0.05, 'Asym', 500, 4]	S	18	99	376	7	0.7249	0.1538	0.72	0.2535	{}
['Magic', 'EF', 0.05, 'Asym', 500, 5]	S	18	91	384	7	0.6301	0.1651	0.72	0.2687	{}
['Magic', 'EF', 0.05, 'Asym', 500, 6]	S	17	83	392	8	0.59	0.17	0.68	0.272	{}
['Magic', 'EF', 0.05, 'Asym', 500, 7]	S	18	94	381	7	0.4798	0.1607	0.72	0.2628	{}
['Magic', 'EF', 0.05, 'Asym', 500, 8]	S	18	89	386	7	0.4656	0.1682	0.72	0.2727	{}
['Magic', 'EF', 0.05, 'Asym', 500, 9]	S	17	90	385	8	0.4672	0.1589	0.68	0.2576	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 0]	S	775	688	3312	225	10.6042	0.5297	0.775	0.6293	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 1]	S	775	741	3259	225	4.4469	0.5112	0.775	0.6161	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 2]	S	716	711	3289	284	4.221	0.5018	0.716	0.59	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 3]	S	797	770	3230	203	4.194	0.5086	0.797	0.621	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 4]	S	777	750	3250	223	4.2461	0.5088	0.777	0.615	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 5]	S	758	772	3228	242	4.2344	0.4954	0.758	0.5992	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 6]	S	764	691	3309	236	4.263	0.5251	0.764	0.6224	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 7]	S	775	727	3273	225	4.3628	0.516	0.775	0.6195	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 8]	S	738	754	3246	262	4.1316	0.4946	0.738	0.5923	{}
['Magic', 'EF', 0.2, 'Asym', 5000, 9]	S	769	716	3284	231	4.0705	0.5178	0.769	0.6189	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 0]	S	66	124	276	34	4.387	0.3474	0.66	0.4552	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 1]	S	62	115	285	38	1.7843	0.3503	0.62	0.4477	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 2]	S	68	97	303	32	1.7987	0.4121	0.68	0.5132	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 3]	S	66	109	291	34	1.9561	0.3771	0.66	0.48	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 4]	S	63	103	297	37	1.7301	0.3795	0.63	0.4737	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 5]	S	64	95	305	36	1.7481	0.4025	0.64	0.4942	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 6]	S	72	102	298	28	1.7303	0.4138	0.72	0.5255	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 7]	S	73	110	290	27	1.7823	0.3989	0.73	0.5159	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 8]	S	61	109	291	39	1.7512	0.3588	0.61	0.4519	{}
['Magic', 'ENN', 0.2, 'Asym', 500, 9]	S	70	94	306	30	1.7905	0.4268	0.7	0.5303	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 0]	S	39	113	337	11	4.7818	0.2566	0.78	0.3861	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 1]	S	34	120	330	16	1.8358	0.2208	0.68	0.3333	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 2]	S	31	115	335	19	1.809	0.2123	0.62	0.3163	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 3]	S	35	119	331	15	1.9917	0.2273	0.7	0.3431	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 4]	S	39	99	351	11	1.7592	0.2826	0.78	0.4149	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 5]	S	32	109	341	18	1.7847	0.227	0.64	0.3351	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 6]	S	30	122	328	20	1.7708	0.1974	0.6	0.297	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 7]	S	33	131	319	17	1.785	0.2012	0.66	0.3084	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 8]	S	34	105	345	16	1.8004	0.2446	0.68	0.3598	{}
['Magic', 'ENN', 0.1, 'Asym', 500, 9]	S	43	113	337	7	1.7834	0.2756	0.86	0.4175	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 0]	S	116	108	192	84	7.3525	0.5179	0.58	0.5472	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 1]	S	128	106	194	72	2.0918	0.547	0.64	0.5899	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 2]	S	120	123	177	80	2.0928	0.4938	0.6	0.5418	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 3]	S	114	105	195	86	2.2798	0.5205	0.57	0.5442	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 4]	S	109	122	178	91	2.0687	0.4719	0.545	0.5058	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 5]	S	130	116	184	70	2.0655	0.5285	0.65	0.583	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 6]	S	112	104	196	88	2.0771	0.5185	0.56	0.5385	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 7]	S	130	105	195	70	2.063	0.5532	0.65	0.5977	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 8]	S	108	95	205	92	2.1038	0.532	0.54	0.536	{}
['Magic', 'ENN', 0.4, 'Asym', 500, 9]	S	106	98	202	94	2.1042	0.5196	0.53	0.5248	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 0]	S	1455	857	1143	1545	12.7228	0.6293	0.485	0.5478	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 1]	S	1508	864	1136	1492	6.7457	0.6358	0.5027	0.5614	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 2]	S	1580	684	1316	1420	6.6378	0.6979	0.5267	0.6003	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 3]	S	1410	839	1161	1590	6.5065	0.6269	0.47	0.5372	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 4]	S	1583	684	1316	1417	6.7057	0.6983	0.5277	0.6011	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 5]	S	1518	803	1197	1482	6.4494	0.654	0.506	0.5706	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 6]	S	1518	816	1184	1482	6.5032	0.6504	0.506	0.5692	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 7]	S	1532	644	1356	1468	6.5369	0.704	0.5107	0.592	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 8]	S	1639	724	1276	1361	6.6555	0.6936	0.5463	0.6112	{}
['Magic', 'EF', 0.6, 'Asym', 5000, 9]	S	1550	727	1273	1450	6.4248	0.6807	0.5167	0.5875	{}
['Magic', 'EF', 0.6, 'Asym', 300, 0]	S	101	36	84	79	5.7215	0.7372	0.5611	0.6372	{}
['Magic', 'EF', 0.6, 'Asym', 300, 1]	S	78	63	57	102	0.5831	0.5532	0.4333	0.486	{}
['Magic', 'EF', 0.6, 'Asym', 300, 2]	S	83	56	64	97	0.5404	0.5971	0.4611	0.5204	{}
['Magic', 'EF', 0.6, 'Asym', 300, 3]	S	95	48	72	85	0.6676	0.6643	0.5278	0.5882	{}
['Magic', 'EF', 0.6, 'Asym', 300, 4]	S	104	56	64	76	0.7262	0.65	0.5778	0.6118	{}
['Magic', 'EF', 0.6, 'Asym', 300, 5]	S	110	39	81	70	0.5597	0.7383	0.6111	0.6687	{}
['Magic', 'EF', 0.6, 'Asym', 300, 6]	S	110	34	86	70	0.4379	0.7639	0.6111	0.679	{}
['Magic', 'EF', 0.6, 'Asym', 300, 7]	S	91	34	86	89	0.4511	0.728	0.5056	0.5967	{}
['Magic', 'EF', 0.6, 'Asym', 300, 8]	S	69	72	48	111	0.4504	0.4894	0.3833	0.4299	{}
['Magic', 'EF', 0.6, 'Asym', 300, 9]	S	75	79	41	105	0.4371	0.487	0.4167	0.4491	{}
['Magic', 'EF', 0.1, 'Asym', 300, 0]	S	19	59	211	11	6.3935	0.2436	0.6333	0.3519	{}
['Magic', 'EF', 0.1, 'Asym', 300, 1]	S	22	50	220	8	0.4856	0.3056	0.7333	0.4314	{}
['Magic', 'EF', 0.1, 'Asym', 300, 2]	S	22	53	217	8	0.41	0.2933	0.7333	0.419	{}
['Magic', 'EF', 0.1, 'Asym', 300, 3]	S	21	51	219	9	0.3393	0.2917	0.7	0.4118	{}
['Magic', 'EF', 0.1, 'Asym', 300, 4]	S	21	44	226	9	0.4778	0.3231	0.7	0.4421	{}
['Magic', 'EF', 0.1, 'Asym', 300, 5]	S	19	63	207	11	0.3513	0.2317	0.6333	0.3393	{}
['Magic', 'EF', 0.1, 'Asym', 300, 6]	S	21	53	217	9	0.3033	0.2838	0.7	0.4038	{}
['Magic', 'EF', 0.1, 'Asym', 300, 7]	S	22	56	214	8	0.3154	0.2821	0.7333	0.4074	{}
['Magic', 'EF', 0.1, 'Asym', 300, 8]	S	19	57	213	11	0.3418	0.25	0.6333	0.3585	{}
['Magic', 'EF', 0.1, 'Asym', 300, 9]	S	21	55	215	9	0.3654	0.2763	0.7	0.3962	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 0]	S	2222	1346	5654	778	21.6768	0.6228	0.7407	0.6766	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 1]	S	2251	1375	5625	749	13.7385	0.6208	0.7503	0.6794	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 2]	S	2308	1159	5841	692	13.5317	0.6657	0.7693	0.7138	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 3]	S	2190	1425	5575	810	13.6329	0.6058	0.73	0.6621	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 4]	S	2283	1396	5604	717	13.6782	0.6205	0.761	0.6836	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 5]	S	2208	1367	5633	792	13.8843	0.6176	0.736	0.6716	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 6]	S	2291	1372	5628	709	13.4492	0.6254	0.7637	0.6877	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 7]	S	2225	1305	5695	775	13.6795	0.6303	0.7417	0.6815	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 8]	S	2244	1382	5618	756	13.5307	0.6189	0.748	0.6773	{}
['Magic', 'EF', 0.3, 'Asym', 10000, 9]	S	2247	1364	5636	753	13.5798	0.6223	0.749	0.6798	{}
['Magic', 'EF', 0.4, 'Asym', 300, 0]	S	79	39	141	41	4.014	0.6695	0.6583	0.6639	{}
['Magic', 'EF', 0.4, 'Asym', 300, 1]	S	86	61	119	34	0.4101	0.585	0.7167	0.6442	{}
['Magic', 'EF', 0.4, 'Asym', 300, 2]	S	82	42	138	38	0.362	0.6613	0.6833	0.6721	{}
['Magic', 'EF', 0.4, 'Asym', 300, 3]	S	63	41	139	57	0.3426	0.6058	0.525	0.5625	{}
['Magic', 'EF', 0.4, 'Asym', 300, 4]	S	79	31	149	41	0.4825	0.7182	0.6583	0.687	{}
['Magic', 'EF', 0.4, 'Asym', 300, 5]	S	79	55	125	41	0.463	0.5896	0.6583	0.622	{}
['Magic', 'EF', 0.4, 'Asym', 300, 6]	S	73	53	127	47	0.293	0.5794	0.6083	0.5935	{}
['Magic', 'EF', 0.4, 'Asym', 300, 7]	S	84	46	134	36	0.3079	0.6462	0.7	0.672	{}
['Magic', 'EF', 0.4, 'Asym', 300, 8]	S	74	54	126	46	0.3204	0.5781	0.6167	0.5968	{}
['Magic', 'EF', 0.4, 'Asym', 300, 9]	S	76	41	139	44	0.3268	0.6496	0.6333	0.6414	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 0]	S	1395	2008	5992	605	161.1872	0.4099	0.6975	0.5164	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 1]	S	1418	1950	6050	582	160.8646	0.421	0.709	0.5283	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 2]	S	1453	1989	6011	547	157.0214	0.4221	0.7265	0.534	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 3]	S	1438	1984	6016	562	152.1255	0.4202	0.719	0.5304	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 4]	S	1423	1963	6037	577	160.3894	0.4203	0.7115	0.5284	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 5]	S	1451	1899	6101	549	161.1363	0.4331	0.7255	0.5424	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 6]	S	1381	1959	6041	619	160.2842	0.4135	0.6905	0.5172	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 7]	S	1396	1913	6087	604	160.6199	0.4219	0.698	0.5259	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 8]	S	1452	1921	6079	548	157.1039	0.4305	0.726	0.5405	{}
['Magic', 'ENN', 0.2, 'Asym', 10000, 9]	S	1420	1864	6136	580	157.2285	0.4324	0.71	0.5375	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 0]	S	2424	1800	1200	4576	156.4127	0.5739	0.3463	0.4319	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 1]	S	2495	1760	1240	4505	157.5774	0.5864	0.3564	0.4434	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 2]	S	2416	1811	1189	4584	156.5372	0.5716	0.3451	0.4304	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 3]	S	2508	1770	1230	4492	158.2782	0.5863	0.3583	0.4448	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 4]	S	2536	1788	1212	4464	153.4449	0.5865	0.3623	0.4479	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 5]	S	2476	1775	1225	4524	153.2742	0.5825	0.3537	0.4401	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 6]	S	2452	1792	1208	4548	153.4087	0.5778	0.3503	0.4361	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 7]	S	2467	1832	1168	4533	152.8931	0.5739	0.3524	0.4367	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 8]	S	2524	1792	1208	4476	152.2338	0.5848	0.3606	0.4461	{}
['Magic', 'ENN', 0.7, 'Asym', 10000, 9]	S	2381	1798	1202	4619	153.1653	0.5698	0.3401	0.426	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 0]	S	327	138	362	173	4.5411	0.7032	0.654	0.6777	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 1]	S	330	128	372	170	0.7102	0.7205	0.66	0.6889	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 2]	S	333	123	377	167	0.4608	0.7303	0.666	0.6967	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 3]	S	307	138	362	193	0.529	0.6899	0.614	0.6497	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 4]	S	315	127	373	185	0.588	0.7127	0.63	0.6688	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 5]	S	318	130	370	182	0.4737	0.7098	0.636	0.6709	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 6]	S	319	134	366	181	0.4904	0.7042	0.638	0.6695	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 7]	S	302	133	367	198	0.4782	0.6943	0.604	0.646	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 8]	S	324	143	357	176	0.4743	0.6938	0.648	0.6701	{}
['Magic', 'EF', 0.5, 'Asym', 1000, 9]	S	300	131	369	200	0.4836	0.6961	0.6	0.6445	{}
['Magic', 'ENN', 0.5, 'Asym', 10000, 0]	S	2506	2193	2807	2494	176.9155	0.5333	0.5012	0.5168	{}
['Magic', 'ENN', 0.5, 'Asym', 10000, 1]	S	2528	2166	2834	2472	176.9735	0.5386	0.5056	0.5216	{}
['Magic', 'ENN', 0.5, 'Asym', 10000, 2]	S	2474	2181	2819	2526	180.4305	0.5315	0.4948	0.5125	{}
['Magic', 'ENN', 0.5, 'Asym', 10000, 3]	S	2541	2163	2837	2459	175.2768	0.5402	0.5082	0.5237	{}
['Magic', 'ENN', 0.5, 'Asym', 10000, 4]	S	2432	2211	2789	2568	155.3278	0.5238	0.4864	0.5044	{}
['Magic', 'ENN', 0.5, 'Asym', 10000, 5]	S	2460	2232	2768	2540	154.6378	0.5243	0.492	0.5076	{}
