['IFD', 'ERL', 0.8, 'Asym', 100, 5]	S	72	9	11	8	7.0763	0.8889	0.9	0.8944	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 100, 6]	S	75	10	10	5	7.0725	0.8824	0.9375	0.9091	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 100, 7]	S	56	4	16	24	7.1052	0.9333	0.7	0.8	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 100, 8]	S	68	3	17	12	7.0945	0.9577	0.85	0.9007	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 100, 9]	S	64	5	15	16	7.2258	0.9275	0.8	0.8591	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 0]	S	2	32	2818	148	8.5639	0.0588	0.0133	0.0217	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 1]	S	2	18	2832	148	9.2285	0.1	0.0133	0.0235	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 2]	S	1	37	2813	149	8.9233	0.0263	0.0067	0.0106	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 3]	S	0	25	2825	150	9.0696	0.0	0.0	0.0	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 4]	S	2	24	2826	148	9.6451	0.0769	0.0133	0.0227	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 5]	S	3	18	2832	147	9.3329	0.1429	0.02	0.0351	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 6]	S	4	53	2797	146	9.4157	0.0702	0.0267	0.0386	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 7]	S	3	26	2824	147	9.2438	0.1034	0.02	0.0335	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 8]	S	6	42	2808	144	8.8798	0.125	0.04	0.0606	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.05, 'Sym', 3000, 9]	S	2	23	2827	148	8.6011	0.08	0.0133	0.0229	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 0]	S	669	25	175	131	5.5454	0.964	0.8362	0.8956	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 1]	S	709	49	151	91	5.5558	0.9354	0.8862	0.9101	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 2]	S	675	21	179	125	5.6081	0.9698	0.8438	0.9024	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 3]	S	687	20	180	113	5.7013	0.9717	0.8588	0.9117	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 4]	S	677	26	174	123	6.0568	0.963	0.8462	0.9009	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 5]	S	671	21	179	129	5.8572	0.9697	0.8388	0.8995	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 6]	S	686	15	185	114	6.027	0.9786	0.8575	0.9141	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 7]	S	701	30	170	99	5.5644	0.959	0.8762	0.9157	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 8]	S	697	24	176	103	5.7121	0.9667	0.8712	0.9165	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Asym', 1000, 9]	S	575	9	191	225	6.5287	0.9846	0.7188	0.8309	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 0]	S	20	14	586	380	9.5147	0.5882	0.05	0.0922	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 1]	S	44	15	585	356	9.4815	0.7458	0.11	0.1917	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 2]	S	23	16	584	377	9.476	0.5897	0.0575	0.1048	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 3]	S	23	11	589	377	9.6435	0.6765	0.0575	0.106	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 4]	S	43	19	581	357	9.6009	0.6935	0.1075	0.1861	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 5]	S	16	14	586	384	9.4739	0.5333	0.04	0.0744	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 6]	S	30	14	586	370	9.4733	0.6818	0.075	0.1351	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 7]	S	30	12	588	370	9.6115	0.7143	0.075	0.1357	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 8]	S	19	11	589	381	9.4914	0.6333	0.0475	0.0884	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 1000, 9]	S	21	8	592	379	9.53	0.7241	0.0525	0.0979	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 0]	S	25	3	57	15	4.4912	0.8929	0.625	0.7353	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 1]	S	27	3	57	13	4.5251	0.9	0.675	0.7714	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 2]	S	28	9	51	12	4.4762	0.7568	0.7	0.7273	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 3]	S	27	8	52	13	4.4953	0.7714	0.675	0.72	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 4]	S	22	6	54	18	4.4457	0.7857	0.55	0.6471	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 5]	S	29	12	48	11	4.4452	0.7073	0.725	0.716	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 6]	S	27	1	59	13	4.4458	0.9643	0.675	0.7941	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 7]	S	23	24	36	17	4.4602	0.4894	0.575	0.5287	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 8]	S	32	4	56	8	4.4532	0.8889	0.8	0.8421	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 100, 9]	S	20	6	54	20	4.4972	0.7692	0.5	0.6061	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 0]	S	578	15	285	122	6.1072	0.9747	0.8257	0.894	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 1]	S	573	14	286	127	6.2399	0.9761	0.8186	0.8904	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 2]	S	599	7	293	101	6.222	0.9884	0.8557	0.9173	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 3]	S	597	15	285	103	6.1175	0.9755	0.8529	0.9101	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 4]	S	530	15	285	170	6.2001	0.9725	0.7571	0.8514	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 5]	S	595	19	281	105	6.0884	0.9691	0.85	0.9056	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 6]	S	601	11	289	99	6.0787	0.982	0.8586	0.9162	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 7]	S	564	11	289	136	6.216	0.9809	0.8057	0.8847	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 8]	S	598	19	281	102	6.0237	0.9692	0.8543	0.9081	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.7, 'Asym', 1000, 9]	S	609	20	280	91	6.0951	0.9682	0.87	0.9165	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 0]	S	11	38	4462	489	11.4339	0.2245	0.022	0.0401	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 1]	S	7	39	4461	493	11.3887	0.1522	0.014	0.0256	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 2]	S	7	34	4466	493	11.7413	0.1707	0.014	0.0259	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 3]	S	8	37	4463	492	11.1428	0.1778	0.016	0.0294	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 4]	S	11	31	4469	489	11.1691	0.2619	0.022	0.0406	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 5]	S	8	27	4473	492	11.0974	0.2286	0.016	0.0299	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 6]	S	15	48	4452	485	11.0535	0.2381	0.03	0.0533	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 7]	S	7	38	4462	493	11.0104	0.1556	0.014	0.0257	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 8]	S	11	34	4466	489	11.2793	0.2444	0.022	0.0404	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.1, 'Asym', 5000, 9]	S	15	57	4443	485	11.0668	0.2083	0.03	0.0524	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 0]	S	233	51	9	7	4.0824	0.8204	0.9708	0.8893	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 1]	S	226	47	13	14	4.0378	0.8278	0.9417	0.8811	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 2]	S	239	53	7	1	4.0326	0.8185	0.9958	0.8985	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 3]	S	232	49	11	8	4.0467	0.8256	0.9667	0.8906	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 4]	S	223	41	19	17	4.0965	0.8447	0.9292	0.8849	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 5]	S	220	43	17	20	4.0569	0.8365	0.9167	0.8748	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 6]	S	231	49	11	9	4.0259	0.825	0.9625	0.8885	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 7]	S	223	45	15	17	4.0143	0.8321	0.9292	0.878	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 8]	S	226	39	21	14	4.0125	0.8528	0.9417	0.895	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.8, 'Sym', 300, 9]	S	195	35	25	45	4.092	0.8478	0.8125	0.8298	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 0]	S	12	7	343	138	5.1654	0.6316	0.08	0.142	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 1]	S	16	7	343	134	5.2267	0.6957	0.1067	0.185	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 2]	S	0	3	347	150	5.1586	0.0	0.0	0.0	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 3]	S	12	8	342	138	5.1577	0.6	0.08	0.1412	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 4]	S	5	1	349	145	5.2176	0.8333	0.0333	0.0641	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 5]	S	11	2	348	139	5.143	0.8462	0.0733	0.135	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 6]	S	32	17	333	118	5.1507	0.6531	0.2133	0.3216	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 7]	S	9	3	347	141	5.1555	0.75	0.06	0.1111	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 8]	S	9	8	342	141	5.1426	0.5294	0.06	0.1078	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.3, 'Sym', 500, 9]	S	13	6	344	137	5.1478	0.6842	0.0867	0.1538	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 0]	S	18	7	293	182	4.5322	0.72	0.09	0.16	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 1]	S	20	6	294	180	4.4916	0.7692	0.1	0.177	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 2]	S	19	14	286	181	4.4816	0.5758	0.095	0.1631	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 3]	S	19	18	282	181	4.5132	0.5135	0.095	0.1603	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 4]	S	101	137	163	99	4.5078	0.4244	0.505	0.4612	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 5]	S	12	6	294	188	4.5373	0.6667	0.06	0.1101	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 6]	S	12	5	295	188	4.5302	0.7059	0.06	0.1106	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 7]	S	14	4	296	186	4.5494	0.7778	0.07	0.1284	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 8]	S	77	107	193	123	4.5105	0.4185	0.385	0.401	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Sym', 500, 9]	S	24	9	291	176	4.5372	0.7273	0.12	0.206	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 0]	S	422	34	16	28	5.9322	0.9254	0.9378	0.9316	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 1]	S	349	26	24	101	5.8017	0.9307	0.7756	0.8461	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 2]	S	366	30	20	84	5.7064	0.9242	0.8133	0.8652	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 3]	S	431	36	14	19	5.764	0.9229	0.9578	0.94	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 4]	S	391	15	35	59	5.849	0.9631	0.8689	0.9136	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 5]	S	421	13	37	29	5.871	0.97	0.9356	0.9525	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 6]	S	417	17	33	33	5.7928	0.9608	0.9267	0.9434	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 7]	S	440	40	10	10	5.7909	0.9167	0.9778	0.9462	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 8]	S	437	34	16	13	5.7843	0.9278	0.9711	0.949	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.9, 'Asym', 500, 9]	S	440	24	26	10	5.7843	0.9483	0.9778	0.9628	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 0]	S	304	83	517	96	5.0332	0.7855	0.76	0.7726	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 1]	S	263	61	539	137	5.0582	0.8117	0.6575	0.7265	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 2]	S	233	45	555	167	5.0717	0.8381	0.5825	0.6873	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 3]	S	256	57	543	144	5.0666	0.8179	0.64	0.7181	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 4]	S	287	92	508	113	5.0511	0.7573	0.7175	0.7368	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 5]	S	187	41	559	213	5.0388	0.8202	0.4675	0.5955	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 6]	S	193	222	378	207	5.041	0.4651	0.4825	0.4736	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 7]	S	206	48	552	194	5.1606	0.811	0.515	0.63	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 8]	S	136	23	577	264	5.148	0.8553	0.34	0.4866	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.4, 'Asym', 1000, 9]	S	162	38	562	238	5.1406	0.81	0.405	0.54	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Asym', 100, 0]	S	12	36	44	8	4.7573	0.25	0.6	0.3529	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Asym', 100, 1]	S	8	3	77	12	4.7586	0.7273	0.4	0.5161	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Asym', 100, 2]	S	6	3	77	14	4.7941	0.6667	0.3	0.4138	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Asym', 100, 3]	S	6	4	76	14	4.8089	0.6	0.3	0.4	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Asym', 100, 4]	S	6	0	80	14	4.8192	1.0	0.3	0.4615	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Asym', 100, 5]	S	8	7	73	12	4.7486	0.5333	0.4	0.4571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Asym', 100, 6]	S	11	18	62	9	4.7295	0.3793	0.55	0.449	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Asym', 100, 7]	S	3	0	80	17	4.7585	1.0	0.15	0.2609	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['IFD', 'ERL', 0.2, 'Asym', 100, 8]	S	3	0	80	17	4.7713	1.0	0.15	0.2609	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
